10000,3,20,50,0.5,0.18975,0.577272,0.228031
10000,3,20,50,0.5,0.202401,0.642937,0.249179
10000,3,20,50,0.5,0.199627,0.591554,0.236892
10000,3,20,50,0.1,0.161886,0.5061,0.200871
10000,3,20,50,0.7,0.200587,0.61611,0.245759
10000,3,20,50,0.4,0.186975,0.582589,0.231034
10000,3,20,50,1,0.222514,0.65151,0.263068
10000,3,20,50,0.5,0.206948,0.587435,0.244197
10000,3,20,50,0.4,0.155548,0.471745,0.191062
10000,3,20,50,0.1,0.161886,0.5061,0.200871
10000,3,20,50,0.6,0.18775,0.579305,0.228201
10000,3,20,50,0.5,0.18156,0.579094,0.221523
10000,3,20,50,0.6,0.188218,0.576863,0.229166
10000,3,20,50,1,0.193738,0.481212,0.224483
10000,3,20,50,0.1,0.156503,0.480368,0.187526
10000,3,20,50,0.2,0.171137,0.493811,0.20502
10000,3,20,50,0.6,0.210575,0.627762,0.247127
10000,3,20,50,0.6,0.173134,0.535942,0.207819
10000,3,20,50,0.6,0.173134,0.535942,0.207819
10000,3,20,50,0.8,0.209852,0.627787,0.248696
10000,3,20,50,0.5,0.178917,0.580158,0.223064
10000,3,20,50,0.6,0.184382,0.546396,0.216732
10000,3,20,50,0.2,0.175546,0.59728,0.220616
10000,3,20,50,0.2,0.165028,0.490307,0.200819
10000,3,20,50,0.5,0.183186,0.559032,0.220864
10000,3,20,50,0,0.147915,0.499913,0.187502
10000,3,20,50,0.7,0.195378,0.542831,0.226317
10000,3,20,50,0.3,0.173356,0.552303,0.217898
10000,3,20,50,0.9,0.200303,0.549447,0.229053
10000,3,20,50,0.7,0.194031,0.58942,0.232485
10000,3,20,50,0.7,0.194031,0.58942,0.232485
10000,3,20,50,0.7,0.191852,0.57591,0.223674
10000,3,20,50,0.6,0.183961,0.584833,0.220867
10000,3,20,50,0.7,0.207554,0.55914,0.239414
10000,3,20,50,0.6,0.19509,0.595596,0.234497
10000,3,20,50,0,0.157662,0.519949,0.196336
10000,3,20,50,0.2,0.14685,0.472003,0.179597
10000,3,20,50,0.7,0.209237,0.642226,0.25093
10000,3,20,50,0.3,0.168189,0.54725,0.208935
10000,3,20,50,0.6,0.198393,0.604673,0.239138
10000,3,20,50,0.1,0.165657,0.506519,0.205184
10000,3,20,50,0.3,0.184385,0.562978,0.227395
10000,3,20,50,1,0.249814,0.66427,0.293047
10000,3,20,50,0.8,0.205761,0.628527,0.242581
10000,3,20,50,0.8,0.205761,0.628527,0.242581
10000,3,20,50,0.7,0.188307,0.606524,0.222777
10000,3,20,50,0.8,0.180881,0.523165,0.209611
10000,3,20,50,0.8,0.205761,0.628527,0.242581
10000,3,20,50,0.4,0.173186,0.562952,0.21032
10000,3,20,50,0.8,0.212013,0.600988,0.250277
10000,3,20,50,0.8,0.209307,0.638345,0.25046
10000,3,20,50,0.8,0.209307,0.638345,0.25046
10000,3,20,50,0.3,0.17345,0.54801,0.215192
10000,3,20,50,0.9,0.202659,0.599959,0.237314
10000,3,20,50,0.7,0.189058,0.608369,0.231648
10000,3,20,50,0.7,0.189058,0.608369,0.231648
10000,3,20,50,0.9,0.202659,0.599959,0.237314
10000,3,20,50,0.9,0.202659,0.599959,0.237314
10000,3,20,50,0.4,0.175783,0.575861,0.216847
10000,3,20,50,0.4,0.175783,0.575861,0.216847
10000,3,20,50,0,0.15789,0.520008,0.198577
10000,3,20,50,0.2,0.161777,0.52715,0.200719
10000,3,20,50,0.1,0.159459,0.494079,0.195494
10000,3,20,50,0.9,0.218759,0.582803,0.259707
10000,3,20,50,0.5,0.190742,0.587939,0.228139
10000,3,20,50,0.9,0.248029,0.707741,0.293275
10000,3,20,50,0.8,0.20727,0.579605,0.236868
10000,3,20,50,1,0.222976,0.530348,0.256984
10000,3,20,50,0.4,0.17765,0.612341,0.223973
10000,3,20,50,0.1,0.14649,0.456097,0.18132
10000,3,20,50,1,0.226962,0.604982,0.261789
10000,3,20,50,0.5,0.174473,0.579717,0.217812
10000,3,20,50,0.5,0.164149,0.493278,0.196843
10000,3,20,50,0.8,0.219695,0.635179,0.255947
10000,3,20,50,1,0.214424,0.57698,0.249501
10000,3,20,50,0.3,0.154167,0.481548,0.186044
10000,3,20,50,1,0.241434,0.564624,0.280833
10000,3,20,50,0.9,0.203493,0.579024,0.232193
10000,3,20,50,0.9,0.203493,0.579024,0.232193
10000,3,20,50,0.2,0.161124,0.522795,0.200875
10000,3,20,50,0.6,0.198143,0.58348,0.239876
10000,3,20,50,1,0.221752,0.524788,0.257382
10000,3,20,50,0.5,0.198946,0.59713,0.236082
10000,3,20,50,0.9,0.251532,0.685302,0.29094
10000,3,20,50,1,0.230695,0.661312,0.27874
10000,3,20,50,1,0.230695,0.661312,0.27874
10000,3,20,50,0.4,0.194891,0.629894,0.246214
10000,3,20,50,0,0.167692,0.523183,0.206105
10000,3,20,50,0.6,0.186408,0.584538,0.2247
10000,3,20,50,0.9,0.22673,0.669996,0.268461
10000,3,20,50,0,0.164118,0.491472,0.201989
10000,3,20,50,0,0.15925,0.495328,0.193117
10000,3,20,50,0.2,0.161168,0.486238,0.198122
10000,3,20,50,0,0.162778,0.526503,0.205342
10000,3,20,50,0.6,0.180827,0.53907,0.215123
10000,3,20,50,0.7,0.212763,0.643083,0.252436
10000,3,20,50,0.3,0.139502,0.40772,0.165305
10000,3,20,50,1,0.223414,0.604189,0.259894
10000,3,20,50,0,0.148685,0.467916,0.185024
10000,3,20,50,0.6,0.195056,0.629162,0.237299
10000,3,20,50,1,0.209908,0.552372,0.244957
10000,3,20,50,0.7,0.198722,0.58914,0.233604
10000,3,20,50,0,0.151616,0.493559,0.189651
10000,3,20,50,0,0.144043,0.438653,0.176067
10000,3,20,50,0.5,0.172111,0.527726,0.205786
10000,3,20,50,0.1,0.150415,0.484067,0.184112
10000,3,20,50,0.1,0.154207,0.470153,0.189854
10000,3,20,50,0.1,0.147292,0.461849,0.18324
10000,3,20,50,0.3,0.164435,0.483498,0.199451
10000,3,20,50,0.1,0.151521,0.445344,0.184311
10000,3,20,50,0.7,0.207155,0.595463,0.245196
10000,3,20,50,0.8,0.225473,0.675048,0.26563
10000,3,20,50,0.7,0.197889,0.582259,0.232781
10000,3,20,50,0.8,0.225857,0.631497,0.259563
10000,3,20,50,0,0.167701,0.522259,0.204784
10000,3,20,50,0.4,0.175072,0.542698,0.218412
10000,3,20,50,0.6,0.186507,0.557783,0.225645
10000,3,20,50,0,0.165299,0.530701,0.207133
10000,3,20,50,0.1,0.164556,0.579878,0.211232
10000,3,20,50,0.1,0.154507,0.468674,0.190188
10000,3,20,50,0.2,0.171973,0.538913,0.215424
10000,3,20,50,0.2,0.171973,0.538913,0.215424
10000,3,20,50,0.8,0.23003,0.697448,0.271576
10000,3,20,50,0.1,0.169555,0.492211,0.206828
10000,3,20,50,0.4,0.163353,0.507219,0.20308
10000,3,20,50,0.2,0.153593,0.512036,0.196083
10000,3,20,50,0.2,0.173251,0.546495,0.215297
10000,3,20,50,0.9,0.227684,0.625679,0.262908
10000,3,20,50,0.9,0.214126,0.628072,0.248114
10000,3,20,50,0.7,0.207471,0.622411,0.247674
10000,3,20,50,0.5,0.189239,0.593731,0.225457
10000,3,20,50,0.1,0.177352,0.541429,0.213975
10000,3,20,50,0.8,0.213497,0.609759,0.244289
10000,3,20,50,0.9,0.237516,0.662391,0.27769
10000,3,20,50,0.1,0.164732,0.540722,0.207696
10000,3,20,50,0.2,0.174594,0.565458,0.2149
10000,3,20,50,0.3,0.168177,0.517129,0.20356
10000,3,20,50,0.3,0.168177,0.517129,0.20356
10000,3,20,50,0.3,0.149204,0.452819,0.178378
10000,3,20,50,0.2,0.155136,0.476059,0.1888
10000,3,20,50,1,0.213541,0.644371,0.254447
10000,3,20,50,0.2,0.159854,0.473324,0.19182
10000,3,20,50,0.3,0.17244,0.548991,0.21288
10000,3,20,50,0.5,0.196272,0.579146,0.232881
10000,3,20,50,0.8,0.223222,0.640267,0.25934
10000,3,20,50,0.6,0.199966,0.57921,0.238042
10000,3,20,50,0.9,0.203792,0.601143,0.23791
10000,3,20,50,0.2,0.153204,0.497708,0.188982
10000,3,20,50,1,0.213345,0.570061,0.245018
10000,3,20,50,0.2,0.169549,0.497394,0.203776
10000,3,20,50,0.4,0.161342,0.547414,0.201678
10000,3,20,50,0.4,0.183928,0.603547,0.222126
10000,3,20,50,1,0.243658,0.642955,0.286866
10000,3,20,50,0.3,0.173823,0.504758,0.205939
10000,3,20,50,0.3,0.168204,0.527161,0.204308
10000,3,20,50,0,0.155643,0.508174,0.197389
10000,3,20,50,0.3,0.184947,0.573047,0.226423
10000,3,20,50,0.4,0.178242,0.551014,0.219417
10000,3,20,50,0.4,0.197824,0.596535,0.23918
10000,3,20,50,0.3,0.161062,0.490921,0.198075
10000,3,20,50,0,0.149212,0.481845,0.185066
10000,3,20,50,0.9,0.230548,0.623995,0.266466
10000,3,20,50,0.7,0.186848,0.548212,0.220761
10000,3,20,50,1,0.242451,0.685768,0.280521
10000,3,20,50,0.6,0.204409,0.58182,0.238132
10000,3,20,50,0.3,0.16309,0.514268,0.202661
10000,3,20,50,0.5,0.17908,0.520669,0.215355
10000,3,20,50,0,0.149445,0.481653,0.188087
10000,3,20,50,0.4,0.154506,0.528559,0.198414
10000,3,20,50,0.4,0.154506,0.528559,0.198414
10000,3,20,50,0.1,0.165357,0.54046,0.203393
10000,3,20,50,0.4,0.158921,0.475119,0.192043
10000,3,20,50,0.8,0.220005,0.650408,0.261321
10000,3,20,50,0.5,0.151812,0.444651,0.179892
10000,3,20,50,0.5,0.189481,0.565119,0.231095
10000,3,20,50,0.5,0.18597,0.549882,0.222676
10000,3,20,50,0.1,0.155881,0.499795,0.19147
10000,3,20,50,1,0.237925,0.612862,0.278671
10000,3,20,50,0,0.150784,0.5074,0.186147
10000,3,20,50,0.7,0.199151,0.603158,0.239571
10000,3,20,50,0.5,0.179725,0.540564,0.215803
10000,3,20,50,0.5,0.179725,0.540564,0.215803
10000,3,20,50,0.4,0.185964,0.605112,0.225748
10000,3,20,50,0.2,0.169372,0.546785,0.209719
10000,3,20,50,0.4,0.178296,0.545135,0.214233
10000,3,20,50,0.6,0.196826,0.646663,0.240046
10000,3,20,50,0.1,0.168294,0.524343,0.205614
10000,3,20,50,0.6,0.196426,0.643326,0.246039
10000,3,20,50,0.6,0.191845,0.549032,0.228645
10000,3,20,50,0.5,0.194918,0.623494,0.245545
10000,3,20,50,0.6,0.196426,0.643326,0.246039
10000,3,20,50,0.9,0.214683,0.633658,0.255003
10000,3,20,50,0.5,0.165043,0.551574,0.204937
10000,3,20,50,0,0.144201,0.466426,0.180811
10000,3,20,50,0.2,0.170985,0.515044,0.204246
10000,3,20,50,0.3,0.170868,0.542578,0.208766
10000,3,20,50,0.7,0.215378,0.623527,0.255724
10000,3,20,50,0.8,0.203368,0.573008,0.239485
10000,3,20,50,0.6,0.222312,0.694533,0.270466
10000,3,20,50,0.1,0.146567,0.475114,0.182476
10000,3,20,50,0.7,0.211489,0.660103,0.252703
10000,3,20,50,0.6,0.195842,0.639129,0.240102
10000,3,20,50,0.6,0.185898,0.568589,0.221781
10000,3,20,50,0.5,0.190235,0.570217,0.230524
10000,3,20,50,0.7,0.205773,0.586893,0.240856
10000,3,20,50,0.2,0.173093,0.50944,0.20791
10000,3,20,50,0.7,0.198231,0.581433,0.236314
10000,3,20,50,0.1,0.154239,0.495265,0.188702
10000,3,20,50,1,0.204157,0.528184,0.235948
10000,3,20,50,0.9,0.222691,0.673908,0.2619
10000,3,20,50,0.8,0.210184,0.602228,0.247175
10000,3,20,50,0.6,0.19369,0.571378,0.226602
10000,3,20,50,0.7,0.207702,0.662233,0.253989
10000,3,20,50,0.6,0.192661,0.563136,0.223616
10000,3,20,50,0.4,0.170605,0.552806,0.208874
10000,3,20,50,0.3,0.162051,0.530897,0.199209
10000,3,20,50,0.7,0.223144,0.622445,0.259687
10000,3,20,50,0.2,0.147863,0.457592,0.181579
10000,3,20,50,0.7,0.187192,0.558933,0.221792
10000,3,20,50,0.8,0.211689,0.662498,0.256021
10000,3,20,50,0.8,0.216297,0.643245,0.260294
10000,3,20,50,0.3,0.166272,0.513051,0.200781
10000,3,20,50,0.9,0.250889,0.713035,0.295354
10000,3,20,50,0.9,0.250889,0.713035,0.295354
10000,3,20,50,0.8,0.22566,0.657279,0.263892
10000,3,20,50,0.8,0.22566,0.657279,0.263892
10000,3,20,50,1,0.220181,0.558815,0.25438
10000,3,20,50,0.7,0.201165,0.579571,0.234584
10000,3,20,50,0.9,0.231303,0.647393,0.269038
10000,3,20,50,0.5,0.188191,0.554447,0.223849
10000,3,20,50,0.2,0.153185,0.48252,0.191886
10000,3,20,50,0.8,0.198132,0.581129,0.231136
10000,3,20,50,0.8,0.198132,0.581129,0.231136
10000,3,20,50,0.3,0.177273,0.55655,0.216527
10000,3,20,50,0,0.161616,0.499989,0.197116
10000,3,20,50,0.7,0.197727,0.573079,0.232272
10000,3,20,50,0.4,0.177451,0.547716,0.214351
10000,3,20,50,0.4,0.168771,0.55251,0.208733
10000,3,20,50,0.8,0.213198,0.611081,0.250093
10000,3,20,50,1,0.238583,0.658289,0.275861
10000,3,20,50,0,0.166634,0.535834,0.20619
10000,3,20,50,1,0.235634,0.692887,0.274274
10000,3,20,50,1,0.235634,0.692887,0.274274
10000,3,20,50,0.9,0.229335,0.698074,0.272788
10000,3,20,50,0.9,0.224573,0.632808,0.261324
10000,3,20,50,0.8,0.217112,0.683465,0.25668
10000,3,20,50,0.4,0.164647,0.505347,0.199556
10000,3,20,50,0.9,0.227612,0.633114,0.265752
10000,3,20,50,0.9,0.230711,0.666256,0.271576
10000,3,20,50,0.5,0.199578,0.621445,0.24771
10000,3,20,50,0.6,0.18939,0.601419,0.230119
10000,3,20,50,0.1,0.148762,0.496255,0.189597
10000,3,20,50,0.5,0.172609,0.492431,0.20129
10000,3,20,50,0.3,0.186553,0.580206,0.226876
10000,3,20,50,0.9,0.22442,0.62829,0.262696
10000,3,20,50,0.1,0.161982,0.517348,0.201203
10000,3,20,50,1,0.212825,0.605674,0.25224
10000,3,20,50,1,0.212825,0.605674,0.25224
10000,3,20,50,0,0.147858,0.443515,0.180522
10000,3,20,50,0,0.142322,0.472094,0.178162
10000,3,20,50,0,0.153632,0.509886,0.190021
10000,3,20,50,0.7,0.183753,0.526012,0.21496
10000,3,20,50,0.2,0.154155,0.494857,0.186119
10000,3,20,50,1,0.21811,0.480351,0.255391
10000,3,20,50,0.9,0.21007,0.632527,0.24478
10000,3,20,50,1,0.214491,0.577166,0.249867
10000,3,20,50,0.5,0.170759,0.508051,0.200988
10000,3,20,50,0.6,0.194641,0.606311,0.236244
10000,3,20,50,1,0.236594,0.632534,0.2721
10000,3,20,50,0.6,0.172129,0.541851,0.207599
10000,3,20,50,0.4,0.185228,0.556957,0.220049
10000,3,20,50,0,0.156366,0.453461,0.188542
10000,3,20,50,0.1,0.169554,0.553242,0.207762
10000,3,20,50,0.1,0.161174,0.552533,0.205881
10000,3,20,50,0.3,0.167997,0.506127,0.203956
10000,3,20,50,1,0.235367,0.675872,0.27487
10000,3,20,50,0,0.16827,0.524746,0.206175
10000,3,20,50,0.1,0.156135,0.477541,0.190557
10000,3,20,50,0,0.166556,0.553042,0.214049
10000,3,20,50,0.2,0.163261,0.504176,0.19548
10000,3,20,50,0.6,0.210399,0.609676,0.249516
10000,3,20,50,0.8,0.209207,0.601946,0.242449
10000,3,20,50,0,0.156008,0.486569,0.193113
10000,3,20,50,0.7,0.195347,0.605721,0.236952
10000,3,20,50,0.5,0.186071,0.546808,0.220965
10000,3,20,50,0.7,0.213146,0.631049,0.2569
10000,3,20,50,0,0.156393,0.511063,0.194341
10000,3,20,50,0.4,0.170189,0.500193,0.205754
10000,3,20,50,0.2,0.182453,0.575528,0.224832
10000,3,20,50,0.2,0.174415,0.571221,0.213017
10000,3,20,50,0.3,0.154665,0.463182,0.186737
10000,3,20,50,0.1,0.163626,0.488689,0.202246
10000,3,20,50,0.2,0.165165,0.554397,0.202869
10000,3,20,50,0.9,0.210241,0.585047,0.245388
10000,3,20,50,0,0.153023,0.501409,0.193214
10000,3,20,50,0.1,0.172366,0.516195,0.206479
10000,3,20,50,0.7,0.195452,0.585539,0.238198
10000,3,20,50,0.1,0.174787,0.515374,0.210482
10000,3,20,50,0.8,0.216435,0.622845,0.255611
10000,3,20,50,0.1,0.164712,0.507504,0.20492
10000,3,20,50,0.6,0.173865,0.548478,0.204127
10000,3,20,50,0.8,0.200279,0.576624,0.234979
10000,3,20,50,0.1,0.148659,0.448174,0.181875
10000,3,20,50,0.5,0.199469,0.675734,0.253457
10000,3,20,50,0.3,0.197976,0.603996,0.246773
10000,3,20,50,0.3,0.197976,0.603996,0.246773
10000,3,20,50,0.2,0.178621,0.545437,0.220102
10000,3,20,50,0.3,0.162926,0.509723,0.197408
10000,3,20,50,0.1,0.157788,0.514157,0.198746
10000,3,20,50,0.4,0.183236,0.584278,0.232672
10000,3,20,50,0.2,0.172125,0.537674,0.211617
10000,3,20,50,1,0.223538,0.576435,0.264669
10000,3,20,50,0.9,0.213287,0.638699,0.251782
10000,3,20,50,0.8,0.234156,0.737606,0.274886
10000,3,20,50,0.2,0.172065,0.549653,0.212265
10000,3,20,50,0.2,0.163553,0.495806,0.198503
10000,3,20,50,0.9,0.208581,0.588204,0.245831
10000,3,20,50,0.2,0.170173,0.526768,0.206385
10000,3,20,50,0.7,0.198631,0.64533,0.237481
10000,3,20,50,0.6,0.203147,0.633541,0.244978
10000,3,20,50,0.3,0.158725,0.495064,0.195431
10000,3,20,50,0.4,0.166173,0.510873,0.201079
10000,3,20,50,0.5,0.16521,0.527787,0.20342
10000,3,20,50,0,0.140196,0.454916,0.173585
10000,3,20,50,0.3,0.169226,0.537509,0.207142
10000,3,20,50,0.4,0.180709,0.558368,0.224467
10000,3,20,50,0.4,0.180709,0.558368,0.224467
10000,3,20,50,0.2,0.169061,0.497281,0.202622
10000,3,20,50,0.9,0.201002,0.566148,0.235526
10000,3,20,50,1,0.222847,0.610475,0.257721
10000,3,20,50,1,0.222871,0.629294,0.263711
10000,3,20,50,0.3,0.177947,0.586419,0.224534
10000,3,20,50,0.3,0.161789,0.514727,0.197424
10000,3,20,50,0.6,0.219073,0.688888,0.263954
10000,3,20,50,0.4,0.178388,0.595864,0.223384
10000,3,20,50,0.8,0.204663,0.612685,0.240586
10000,3,20,50,0.3,0.162684,0.509851,0.20116
10000,3,20,50,0.5,0.184396,0.632338,0.230734
10000,3,20,50,0.7,0.195201,0.574505,0.23013
10000,3,20,50,0.5,0.181074,0.593859,0.222427
10000,3,20,50,0.1,0.158297,0.486127,0.190948
10000,3,20,50,0.4,0.186632,0.563741,0.226806
10000,3,20,50,1,0.231311,0.557205,0.26589
10000,3,20,50,0.5,0.17642,0.521974,0.210284
10000,3,20,50,0.3,0.169492,0.533565,0.208685
10000,3,20,50,0.7,0.206328,0.646742,0.256803
10000,3,20,50,0,0.15191,0.510654,0.196153
10000,3,20,50,0.6,0.220072,0.689816,0.269697
10000,3,20,50,0.4,0.167928,0.532651,0.208839
10000,3,20,50,0,0.161726,0.518143,0.203713
10000,3,20,50,0.9,0.226149,0.62935,0.260509
10000,3,20,50,0.2,0.181383,0.526445,0.214087
10000,3,20,50,0.5,0.19057,0.56647,0.228618
10000,3,20,50,0.4,0.166492,0.541337,0.205289
10000,3,20,50,0.4,0.174255,0.53234,0.21278
10000,3,20,50,0.8,0.229036,0.718218,0.279183
10000,3,20,50,0.6,0.212569,0.648098,0.252023
10000,3,20,50,0.6,0.205439,0.626715,0.252812
10000,3,20,50,0.5,0.198411,0.613057,0.246929
10000,3,20,50,0,0.147825,0.470449,0.181627
10000,3,20,50,0.4,0.190639,0.617025,0.234672
10000,3,20,50,0.1,0.145962,0.438064,0.176543
10000,3,20,50,0.8,0.209662,0.582436,0.246553
10000,3,20,50,0.9,0.202115,0.558911,0.232828
10000,3,20,50,0.5,0.166742,0.478407,0.194246
10000,3,20,50,0.5,0.196342,0.639084,0.246537
10000,3,20,50,0.7,0.210529,0.690321,0.256071
10000,3,20,50,0.1,0.155476,0.48143,0.188745
10000,3,20,50,0.5,0.194738,0.649315,0.241295
10000,3,20,50,1,0.218787,0.528102,0.250006
10000,3,20,50,0.6,0.183832,0.536773,0.21942
10000,3,20,50,0.6,0.198957,0.574548,0.236786
10000,3,20,50,0.7,0.197335,0.569454,0.234185
10000,3,20,50,0.3,0.168155,0.507349,0.203711
10000,3,20,50,0.7,0.202,0.585391,0.240593
10000,3,20,50,0.5,0.195247,0.590334,0.232234
10000,3,20,50,0.1,0.155678,0.48707,0.194215
10000,3,20,50,0.2,0.163321,0.50939,0.192491
10000,3,20,50,0.6,0.198838,0.585074,0.236921
10000,3,20,50,0.9,0.19966,0.60059,0.230962
10000,3,20,50,0.8,0.200167,0.630516,0.236636
10000,3,20,50,0.6,0.18847,0.571445,0.223201
10000,3,20,50,0.2,0.157003,0.494009,0.190475
10000,3,20,50,1,0.196311,0.511304,0.224733
10000,3,20,50,0.6,0.183265,0.520126,0.219444
10000,3,20,50,0.4,0.181655,0.563103,0.222388
10000,3,20,50,0.7,0.197303,0.603275,0.239741
10000,3,20,50,0.8,0.19984,0.593188,0.237053
10000,3,20,50,0,0.14727,0.450814,0.181811
10000,3,20,50,0.7,0.178825,0.557988,0.217348
10000,3,20,50,0.6,0.211944,0.675413,0.25351
10000,3,20,50,1,0.229179,0.59005,0.262473
10000,3,20,50,0.9,0.233664,0.669085,0.270154
10000,3,20,50,0.7,0.200958,0.615749,0.237034
10000,3,20,50,0.7,0.200958,0.615749,0.237034
10000,3,20,50,0.7,0.200958,0.615749,0.237034
10000,3,20,50,0,0.170127,0.528845,0.207871
10000,3,20,50,0.2,0.15884,0.481709,0.191724
10000,3,20,50,0.3,0.170306,0.520204,0.204759
10000,3,20,50,0.3,0.170306,0.520204,0.204759
10000,3,20,50,0.9,0.22156,0.606346,0.25805
10000,3,20,50,0.8,0.201384,0.602946,0.238332
10000,3,20,50,0.8,0.201384,0.602946,0.238332
10000,3,20,50,0.5,0.175934,0.55848,0.214719
10000,3,20,50,0.8,0.219242,0.676582,0.255824
10000,3,20,50,0.1,0.171731,0.533088,0.21152
10000,3,20,50,1,0.230293,0.633397,0.267509
10000,3,20,50,0.9,0.213811,0.596403,0.245972
10000,3,20,50,1,0.236626,0.691747,0.278545
10000,3,20,50,0.9,0.258508,0.748099,0.305558
10000,3,20,50,0.7,0.194167,0.611071,0.235648
10000,3,20,50,0.6,0.190583,0.583456,0.229741
10000,3,20,50,0.9,0.235524,0.640114,0.269739
10000,3,20,50,0.1,0.147981,0.501152,0.187218
10000,3,20,50,0.8,0.217471,0.642822,0.253014
10000,3,20,50,0.8,0.217471,0.642822,0.253014
10000,3,20,50,0.8,0.203059,0.602116,0.242469
10000,3,20,50,0.4,0.169015,0.489633,0.203761
10000,3,20,50,0.4,0.187902,0.555974,0.222873
10000,3,20,50,0.3,0.17021,0.499662,0.204934
10000,3,20,50,0,0.14923,0.449335,0.182399
10000,3,20,50,0.2,0.165363,0.495885,0.201003
10000,3,20,50,0.8,0.218655,0.64735,0.252781
10000,3,20,50,1,0.221197,0.625493,0.254606
10000,3,20,50,0.7,0.205868,0.63,0.239735
10000,3,20,50,1,0.21042,0.509325,0.243073
10000,3,20,50,0.5,0.182795,0.609053,0.224821
10000,3,20,50,0.2,0.150389,0.464576,0.180647
10000,3,20,50,0.5,0.179167,0.525653,0.210926
10000,3,20,50,0,0.151188,0.471363,0.185978
10000,3,20,50,0,0.150641,0.45504,0.184359
10000,3,20,50,1,0.21042,0.509325,0.243073
10000,3,20,50,0.9,0.207952,0.567953,0.243104
10000,3,20,50,0.9,0.219732,0.617791,0.252015
10000,3,20,50,0.9,0.211721,0.635219,0.245953
10000,3,20,50,0.4,0.151601,0.497829,0.187337
10000,3,20,50,0.1,0.158594,0.473623,0.192304
10000,3,20,50,0,0.162888,0.523939,0.201541
10000,3,20,50,0.3,0.160846,0.525257,0.202294
10000,3,20,50,0.6,0.175531,0.550942,0.214527
10000,3,20,50,0.8,0.226414,0.699163,0.268781
10000,3,20,50,0.9,0.212811,0.647446,0.255799
10000,3,20,50,0.3,0.173087,0.577963,0.216203
10000,3,20,50,0.6,0.175573,0.557372,0.206881
10000,3,20,50,0,0.159037,0.529682,0.196979
10000,3,20,50,0.1,0.151476,0.460294,0.183784
10000,3,20,50,0.1,0.151476,0.460294,0.183784
10000,3,20,50,1,0.242041,0.575743,0.285955
10000,3,20,50,1,0.225298,0.550642,0.259323
10000,3,20,50,0,0.159104,0.511735,0.197554
10000,3,20,50,1,0.21566,0.572265,0.251248
10000,3,20,50,0.2,0.18267,0.607449,0.230974
10000,3,20,50,0.9,0.215983,0.64011,0.257132
10000,3,20,50,0.5,0.167339,0.528609,0.203343
10000,3,20,50,0.7,0.196679,0.568427,0.231331
10000,3,20,50,1,0.246375,0.64677,0.284795
10000,3,20,50,0.7,0.207132,0.633134,0.252781
10000,3,20,50,0.1,0.152311,0.475052,0.187272
10000,3,20,50,0.2,0.16111,0.504271,0.200626
10000,3,20,50,0.4,0.178263,0.528194,0.213813
10000,3,20,50,0.1,0.1637,0.507857,0.196085
10000,3,20,50,0,0.166119,0.525475,0.202553
10000,3,20,50,0.4,0.154184,0.462283,0.186874
10000,3,20,50,0.2,0.16111,0.504271,0.200626
10000,3,20,50,0,0.168145,0.553237,0.209042
10000,3,20,50,0.1,0.161082,0.488897,0.198834
10000,3,20,50,0.8,0.204468,0.637609,0.243889
10000,3,20,50,0,0.153327,0.506097,0.189313
10000,3,20,50,0.2,0.161416,0.510027,0.202053
10000,3,20,50,0,0.161959,0.517686,0.197933
10000,3,20,50,1,0.215882,0.625497,0.253651
10000,3,20,50,0.3,0.158512,0.506928,0.195838
10000,3,20,50,0.6,0.209984,0.632045,0.2446
10000,3,20,50,0.1,0.157886,0.474088,0.19281
10000,3,20,50,0.5,0.167797,0.517261,0.202113
10000,3,20,50,0.8,0.206342,0.598036,0.241052
10000,3,20,50,0.5,0.18042,0.581009,0.219886
10000,3,20,50,0.2,0.155624,0.504981,0.190608
10000,3,20,50,0.3,0.149545,0.464952,0.179511
10000,3,20,50,0.3,0.166723,0.512191,0.200484
10000,3,20,50,0.1,0.152392,0.45886,0.18489
10000,3,20,50,0.9,0.228967,0.663319,0.266222
10000,3,20,50,0,0.163157,0.537202,0.201655
10000,3,20,50,0.7,0.197252,0.580657,0.231001
10000,3,20,50,0.2,0.166765,0.568685,0.209543
10000,3,20,50,0.1,0.139933,0.420676,0.167427
10000,3,20,50,0.9,0.228813,0.647984,0.266898
10000,3,20,50,0.6,0.184568,0.583036,0.223451
10000,3,20,50,0.1,0.149962,0.448011,0.179395
10000,3,20,50,0.3,0.182831,0.562111,0.220237
10000,3,20,50,0.3,0.166482,0.521033,0.200132
10000,3,20,50,0.2,0.167384,0.524952,0.210395
10000,3,20,50,0.4,0.17455,0.537688,0.209501
10000,3,20,50,0.6,0.203448,0.627817,0.245914
10000,3,20,50,0.4,0.170896,0.534651,0.2074
10000,3,20,50,0.3,0.160367,0.514793,0.197032
10000,3,20,50,1,0.214945,0.595906,0.246132
10000,3,20,50,0.4,0.173336,0.525383,0.206408
10000,3,20,50,0.2,0.165583,0.505729,0.200954
10000,3,20,50,1,0.217197,0.561505,0.254756
10000,3,20,50,0.8,0.217146,0.614765,0.253699
10000,3,20,50,0.2,0.178488,0.59299,0.219421
10000,3,20,50,0.4,0.173207,0.50184,0.20418
10000,3,20,50,0.1,0.165286,0.501601,0.20564
10000,3,20,50,0.7,0.204034,0.602396,0.242636
10000,3,20,50,0.7,0.225442,0.627664,0.261755
